Parcel Number,Name,Address,Sale Date,Sale Price
598-0090-0030-00,"WOODLAWN VILLAGE OF ",REDNA TE,1/1/1970,$0
598-0090-0093-00,"MILLMASTER ONYX GROUP INC ",600 REDNA TE,6/1/1984,$0
598-0090-0096-00,"EARLE M JORGENSEN COMPANY ",601 REDNA TE,3/1/2010,"$4,012,500"
598-0090-0159-00,"EARLE M JORGENSEN COMPANY ",601 REDNA TE,3/1/2010,"$4,012,500"
598-0090-0097-00,"ANKO ENTERPRISES INC ",607 REDNA TE,8/3/1995,$0
598-0090-0098-00,REDNA TERRACE LLC,617 REDNA TE,9/28/2018,
598-0090-0099-00,REDNA TERRACE LLC,619 REDNA TE,9/28/2018,
598-0090-0100-00,REDNA TERRACE LLC,637 REDNA TE,9/28/2018,
598-0090-0095-00,"REDNA PROPERTIES ",666 REDNA TE,12/1/1986,$0
598-0090-0085-00,"PRIME COMMERICAL PROPERTY LLC ",675 REDNA TE,4/3/2006,"$433,500"
598-0090-0071-00,"RIVERSIDE SERVICES LTD ",680 REDNA TE,11/7/2002,"$580,000"
598-0090-0087-00,"SPRINGLAWN INC ",685 REDNA TE,8/2/1994,"$354,000"
598-0090-0102-00,"PGI PROPERTIES LLC ",722 REDNA TE,10/8/2004,"$340,000"
598-0090-0084-00,"SEKHAR GROUP LLC ",750 REDNA TE,6/24/2004,"$675,000"
598-0090-0083-00,"TMKM PROPERTIES LLC ",850 REDNA TE,5/31/2001,"$55,000"
598-0090-0115-00,"KLEINE KSI LLC ",850 REDNA TE,1/3/2001,"$1,200,000"
598-0090-0132-00,"BGF LLC ",871 REDNA TE,4/9/2012,"$886,395"
598-0090-0135-00,"BARASCH SHARON & ROBERT BARASCH PARTNERSHIP ",890 REDNA TE,3/26/1997,"$607,000"
598-0090-0116-00,"KELLOB PROPERTIES LLC ",891 REDNA TE,11/24/2004,"$1,075,000"
598-0090-0117-00,"HABEGGER INVESTMENT GROUP II LLC ",925 REDNA TE,8/26/2011,"$650,000"
598-0090-0114-00,"WALL COLMONOY CORPORATION ",940 REDNA TE,9/1/2006,"$974,000"
598-0090-0118-00,"FCMS REAL ESTATE HOLDINGS LLC ",955 REDNA TE,11/25/2009,"$500,000"
598-0090-0131-00,"WALL COLMONOY CORPORATION ",970 REDNA TE,9/1/2006,"$974,000"
598-0090-0120-00,"ECKMIL PROPERTIES LLC ",979 REDNA TE,7/8/2011,"$700,000"
598-0090-0125-00,"HINES PAMELA S TR ",979 REDNA TE,12/17/1998,$0
598-0090-0113-00,"GAIETTO COMPANY LLC THE ",1000 REDNA TE,6/5/2013,"$510,000"
598-0090-0111-00,"PHOTO LAB INC ",1026 REDNA TE,3/1/1986,$0
598-0090-0112-00,"RAHE PROPERTIES LLC ",1026 REDNA TE,1/17/2012,"$500,000"
