Parcel Number,Name,Address,Sale Date,Sale Price
550-0070-0259-00,"REALM ENTERPRISES LTD ",3556 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0260-00,"REALM ENTERPRISES LTD ",3564 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0261-00,"REALM ENTERPRISES LTD ",3570 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0254-00,"REALM ENTERPRISES LTD ",3571 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0262-00,"REALM ENTERPRISES LTD ",3578 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0253-00,"REALM ENTERPRISES LTD ",3579 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0263-00,"REALM ENTERPRISES LTD ",3584 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0252-00,"REALM ENTERPRISES LTD ",3585 ROBROY DR,6/14/2005,"$115,000"
550-0070-0264-00,"REALM ENTERPRISES LTD ",3592 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0251-00,"REALM ENTERPRISES LTD ",3593 ROBROY DR,6/14/2005,"$115,000"
550-0070-0267-00,"REALM ENTERPRISES LTD ",3594 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0230-00,"REALM ENTERPRISES LTD ",3596 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0228-00,"REALM ENTERPRISES LTD ",3598 ROBROY DR,4/7/2003,"$1,200,000"
550-0070-0227-00,"ROBROY LLC ",3599 ROBROY DR,1/9/2015,$0
