Parcel Number,Name,Address,Sale Date,Sale Price
057-0004-0082-90,"STATE OF OHIO ",WATSON ST,1/1/1900,$0
057-0004-0083-90,"CINCINNATI CITY OF ",WATSON ST,1/1/1900,$0
057-0004-0084-90,"CINCINNATI CITY OF ",WATSON ST,1/1/1900,$0
057-0004-0085-00,"CINCINNATI CITY OF ",WATSON ST,1/1/1900,$0
028-0001-0061-90,"CINCINNATI CITY OF ",200 WATSON ST,1/1/1900,$0
028-0001-0122-90,"CINCINNATI CITY OF ",202 WATSON ST,1/1/1900,$0
028-0001-0062-90,"CINCINNATI CITY OF ",203 WATSON ST,1/1/1900,$0
028-0001-0063-90,"CINCINNATI CITY OF ",203 WATSON ST,1/1/1900,$0
028-0001-0064-90,"CINCINNATI CITY OF ",203 WATSON ST,1/1/1900,$0
028-0001-0065-90,"CINCINNATI CITY OF ",203 WATSON ST,1/1/1900,$0
028-0001-0066-90,"CINCINNATI CITY OF ",203 WATSON ST,1/1/1900,$0
028-0001-0067-90,"CINCINNATI CITY OF ",203 WATSON ST,1/1/1900,$0
028-0001-0068-90,"CINCINNATI CITY OF ",203 WATSON ST,1/1/1900,$0
028-0001-0069-90,"CINCINNATI CITY OF ",203 WATSON ST,1/1/1900,$0
028-0001-0070-90,"CINCINNATI CITY OF ",203 WATSON ST,1/1/1900,$0
028-0001-0071-90,"CINCINNATI CITY OF ",205 WATSON ST,1/1/1900,$0
028-0001-0154-90,"CINCINNATI CITY OF ",210 WATSON ST,1/1/1990,$0
028-0001-0092-90,"CINCINNATI CITY OF ",213 WATSON ST,1/1/1900,$0
028-0001-0093-90,"CINCINNATI CITY OF ",215 WATSON ST,1/1/1900,$0
028-0001-0123-90,"CINCINNATI CITY OF ",216 WATSON ST,1/1/1900,$0
028-0001-0094-90,"CINCINNATI CITY OF ",217 WATSON ST,1/1/1900,$0
028-0001-0095-90,"CINCINNATI CITY OF ",219 WATSON ST,1/1/1900,$0
028-0001-0096-90,"CINCINNATI CITY OF ",221 WATSON ST,1/1/1900,$0
028-0001-0124-90,"CINCINNATI CITY OF ",224 WATSON ST,1/1/1990,$0
028-0001-0097-90,"CINCINNATI CITY OF ",227 WATSON ST,1/1/1900,$0
028-0001-0098-90,"CINCINNATI CITY OF ",229 WATSON ST,1/1/1900,$0
028-0001-0099-90,"CINCINNATI CITY OF ",231 WATSON ST,1/1/1900,$0
028-0001-0100-90,"CINCINNATI CITY OF ",233 WATSON ST,1/1/1900,$0
028-0001-0125-90,"CINCINNATI CITY OF ",234 WATSON ST,1/1/1990,$0
028-0001-0101-90,"CINCINNATI CITY OF ",235 WATSON ST,1/1/1900,$0
028-0001-0102-90,"CINCINNATI CITY OF ",237 WATSON ST,1/1/1900,$0
028-0001-0103-90,"CINCINNATI CITY OF ",239 WATSON ST,1/1/1900,$0
028-0001-0126-00,"SAWYER PLACE CO THE ",240 WATSON ST,1/22/1996,$0
028-0001-0104-90,"CINCINNATI CITY OF ",241 WATSON ST,1/1/1900,$0
028-0001-0127-00,"SAWYER PLACE CO THE ",242 WATSON ST,1/22/1996,$0
028-0001-0105-90,"CINCINNATI CITY OF ",243 WATSON ST,1/1/1900,$0
028-0001-0106-90,"CINCINNATI CITY OF ",243 WATSON ST,1/1/1900,$0
028-0001-0128-00,"RIVERSIDE LOTS LLC ",244 WATSON ST,9/25/2015,"$10,000"
028-0001-0107-90,"CINCINNATI CITY OF ",245 WATSON ST,1/1/1900,$0
028-0001-0109-90,"CINCINNATI CITY OF ",245 WATSON ST,1/1/1900,$0
028-0001-0129-00,"SAWYER PLACE COMPANY THE ",246 WATSON ST,9/4/2010,$0
028-0001-0108-90,"CINCINNATI CITY OF ",247 WATSON ST,1/1/1900,$0
028-0001-0130-90,"CINCINNATI CITY OF ",248 WATSON ST,5/1/1982,$0
028-0001-0110-90,"CINCINNATI CITY OF ",251 WATSON ST,1/1/1900,$0
028-0001-0131-00,"SAWYER PLACE COMPANY INC THE ",252 WATSON ST,3/19/2015,$0
028-0001-0111-90,"CINCINNATI CITY OF ",253 WATSON ST,1/1/1900,$0
028-0001-0112-90,"CINCINNATI CITY OF ",255 WATSON ST,1/1/1900,$0
028-0001-0113-90,"CINCINNATI CITY OF ",257 WATSON ST,1/1/1900,$0
028-0001-0133-00,"SAWYER PLACE COMPANY THE ",260 WATSON ST,11/10/2015,"$12,000"
