Parcel Number,Name,Address,Sale Date,Sale Price
067-0001-0182-00,"HAMILTON COUNTY LAND REUTILIZATION CORPORATION ",CURTIS ST,3/6/2017,
067-0001-0192-00,PARAMOUNT SQUARE COMMISSARY LLC % MODEL GROUP,CURTIS ST,2/27/2019,
067-0001-0189-00,PARAMOUNT SQUARE COMMISSARY LLC % MODEL GROUP,914 CURTIS ST,4/5/2018,
067-0001-0191-00,PARAMOUNT SQUARE II LLC % MODEL GROUP,923 CURTIS ST,11/1/2018,"$170,000"
067-0001-0103-00,PARAMOUNT SQUARE COMMISSARY LLC % MODEL GROUP,CURTIS ST,3/19/2018,
067-0001-0101-00,PARAMOUNT SQUARE COMMISSARY LLC % MODEL GROUP,914 CURTIS ST,12/29/2017,
067-0001-0072-00,NASSAU AVENUE INVESTMENTS LLC % MODEL GROUP,923 CURTIS ST,8/14/2018,
067-0001-0073-00,NASSAU AVENUE INVESTMENTS LLC % MODEL GROUP,925 CURTIS ST,8/14/2018,
067-0001-0074-00,NASSAU AVENUE INVESTMENTS LLC % MODEL GROUP,927 CURTIS ST,8/14/2018,
067-0001-0121-00,NASSAU AVENUE INVESTMENTS LLC % MODEL GROUP,951 CURTIS ST,6/12/2018,
067-0001-0131-00,955 CURTIS LLC,951 CURTIS ST,1/31/2018,
067-0001-0089-00,955 CURTIS LLC,953 CURTIS ST,1/31/2018,
067-0001-0090-00,955 CURTIS LLC,955 CURTIS ST,1/31/2018,
