Parcel Number,Name,Address,Sale Date,Sale Price
593-0011-0084-00,"MONTE SANO LLC ",AFFINITY PL,12/6/2013,"$80,000"
593-0011-0090-00,CINCINNATI CAPITAL PARTNERS 283 LLC,AFFINITY PL,3/8/2018,"$700,000"
593-0011-0091-00,"MT HEALTHY CITY OF ",AFFINITY PL,2/11/2011,$0
593-0011-0083-00,"BEPO INC ",7600 AFFINITY PL,9/8/2010,"$500,000"
593-0011-0102-00,"FAY RENTALS LLC ",7707 AFFINITY PL,1/3/2005,"$145,000"
593-0011-0104-00,FAY RENTALS LLC,7707 AFFINITY PL,3/24/2016,
593-0011-0085-00,"FAIRFIELD VILLAGE REALTY LLC ",7750 AFFINITY PL,1/29/2010,"$135,000"
593-0011-0093-00,"CROSS COUNTY DEVELOPMENT LLC ",7801 AFFINITY PL,12/6/2001,$0
593-0011-0094-00,"CROSS COUNTY DEVELOPMENT LLC ",7803 AFFINITY PL,12/6/2001,$0
593-0011-0095-00,"CROSS COUNTY DEVELOPMENT LLC ",7805 AFFINITY PL,12/6/2001,$0
593-0011-0096-00,"CROSS COUNTY DEVELOPMENT LLC ",7807 AFFINITY PL,12/6/2001,$0
593-0011-0097-00,"CROSS COUNTY DEVELOPMENT LLC ",7809 AFFINITY PL,12/6/2001,$0
593-0011-0098-00,"CROSS COUNTY DEVELOPMENT LLC ",7811 AFFINITY PL,12/6/2001,$0
593-0011-0099-00,"MARY - CLAIRE FREDETTE LMT LLC ",7813 AFFINITY PL,8/10/2015,"$130,500"
593-0011-0086-00,"FAIRFIELD VILLAGE REALTY LLC ",7820 AFFINITY PL,1/29/2010,"$135,000"
593-0011-0087-00,"AHEPA 127-II INC ",7825 AFFINITY PL,7/21/2004,"$250,000"
