Parcel Number,Name,Address,Sale Date,Sale Price
074-0001-0045-00,ROCK OHIO CAESARS CINCINNATI LLC,READING RD,2/2/2017,
074-0001-0047-00,JACK CINCINNATI CASINO LLC,READING RD,,
074-0001-0051-00,CINCINNATI CITY OF,READING RD,,
074-0001-0053-00,"ROCK OHIO CAESARS CINCINNATI LLC ",READING RD,,
074-0001-0072-00,"ROCK OHIO CAESARS CINCINNATI LLC ",READING RD,,
074-0002-0151-00,CINCINNATI CITY OF,READING RD,,
074-0002-0153-00,"ROCK OHIO CAESARS CINCINNATI LLC ",READING RD,,
074-0002-0155-00,CINCINNATI CITY OF,READING RD,,
074-0002-0156-00,"ROCK OHIO CAESARS CINCINNATI LLC ",READING RD,,
074-0002-0157-00,"ROCK OHIO CAESARS CINCINNATI LLC ",READING RD,,
091-0002-0202-00,CINCINNATI CITY OF,READING RD,10/4/2016,
091-0002-0206-00,UPTOWN TRANSPORTATION AUTHORITY LLC,READING RD,9/25/2017,"$3,000,000"
106-0001-0261-00,"STATE OF OHIO ",READING RD,6/13/2016,
106-0001-0315-00,"UC HEALTH ",READING RD,,
106-0001-0316-00,"CINCINNATI CITY OF ",READING RD,10/11/2018,
106-0001-0317-00,"CINCINNATI CITY OF ",READING RD,10/11/2018,
106-0001-0318-00,"CINCINNATI CITY OF ",READING RD,10/11/2018,
106-0001-0320-00,"CINCINNATI CITY OF ",READING RD,10/11/2018,
106-0002-0208-00,UPTOWN TRANSPORATION AUTHORITY LLC,READING RD,,
107-0009-0092-00,CINCINNATI CITY OF,READING RD,12/12/2018,
107-0009-0093-00,CINCINNATI CITY OF,READING RD,12/12/2018,
107-0009-0094-00,CARMEL UNITED PRESBYTERIAN CHURCH,READING RD,11/2/2018,
107-0009-0095-00,CARMEL UNITED PRESBYTERIAN CHURCH,READING RD,11/2/2018,
108-0004-0052-00,"CINCINNATI BOARD OF EDUCATION ",READING RD,,
112-0005-0113-00,NEW AVONDALE CENTER LLC,READING RD,10/30/2018,
112-0005-0114-00,CARMEL UNITED PRESBYTERIAN CHURCH,READING RD,,
112-0005-0115-00,CARMEL UNITED PRESBYTERIAN CHURCH,READING RD,11/14/2018,
117-0014-0212-00,"ROSE VALLEY LAND GROUP LTD ",READING RD,10/9/2018,
611-0020-0423-00,EVENDALE INDUSTRIAL LLC,READING RD,8/7/2018,"$175,000"
671-0010-0179-00,RGT REAL ESTATE HOLDINGS LLC,READING RD,2/14/2018,
671-0012-0097-00,GOLDEN LEAF TRIBUTE CENTER LLC,READING RD,7/31/2019,"$170,000"
075-0001-0287-00,SUN BUILDING LTD PARTNERSHIP,316 READING RD,5/22/2019,
107-0008-0181-00,3401 READING RD LLC,340 READING RD,5/13/2019,
074-0001-0056-00,"ROCK OHIO CAESARS CINCINNATI LLC ",405 READING RD,,
075-0003-0211-00,"SEVENTH READING STORAGE SPE LLC PTA-CS#6649 ",518 READING RD,8/22/2016,"$875,000"
090-0001-0091-00,2347 READING RD LLC,2347 READING RD,5/1/2018,
091-0002-0209-00,TERRAZA 7 LLC,3003 READING RD,6/29/2018,"$1,504,691"
091-0002-0203-00,"JEBRIL NIDAL ",3016 READING RD,,
106-0001-0262-00,SWQ PROPERTIES LLC,3049 READING RD,5/1/2018,"$2,350,000"
106-0001-0319-00,"CINCINNATI CITY OF ",3139 READING RD,10/11/2018,
106-0001-0321-00,"CINCINNATI CITY OF ",3139 READING RD,10/11/2018,
106-0001-0269-00,UPTOWN TRANSPORATION AUTHORITY LLC,3145 READING RD,,
106-0001-0273-00,UPTOWN TRANSPORATION AUTHORITY LLC,3149 READING RD,,
106-0001-0274-00,UPTOWN TRANSPORATION AUTHORITY LLC,3151 READING RD,,
106-0001-0267-00,UPTOWN TRANSPORATION AUTHORITY LLC,3153 READING RD,,
106-0001-0266-00,UPTOWN TRANSPORATION AUTHORITY LLC,3155 READING RD,,
107-0009-0089-00,NEW AVONDALE CENTER LLC,3539 READING RD,10/20/2017,
107-0009-0096-00,NEW AVONDALE CENTER LLC,3539 READING RD,,
107-0009-0097-00,NEW AVONDALE CENTER LLC,3539 READING RD,11/28/2018,
112-0005-0112-00,CARMEL UNITED PRESBYTERIAN CHURCH,3549 READING RD,10/29/2018,
107-0009-0091-00,AVONDALE TOWN CENTER NORTH LLC,3551 READING RD,11/6/2017,
108-0001-0130-00,"SOUTHERN BAPTIST CHURCH ",3556 READING RD,,
107-0009-0090-00,NEW AVONDALE CENTER LLC,3559 READING RD,10/20/2017,
108-0004-0053-00,CINCINNATI CITY OF,3630 READING RD,11/6/2018,
108-0004-0051-00,CINCINNATI CITY OF,3632 READING RD,8/31/2018,
108-0004-0050-00,CINCINNATI CITY OF,3638 READING RD,8/17/2018,
116-0004-0060-00,"TEKO LAND GROUP LTD ",4100 READING RD,7/5/2018,
116-0004-0062-00,"TEKO LAND GROUP LTD ",4100 READING RD,,
116-0003-0077-00,NEW VISION UNITED METHODIST CHURCH,4400 READING RD,1/15/2019,
117-0008-0238-00,"SANTOSH ENTERPRISES LLC ",7539 READING RD,10/19/2017,
117-0014-0213-00,ROSE VALLEY LAND GROUP LTD,7639 READING RD,10/9/2018,
671-0012-0098-00,PRAXAIR DISTRIBUTION INC,8352 READING RD,,
671-0010-0182-00,"PUBLIC LIBRARY OF CINCINNATI AND HAMILTON CO ",8749 READING RD,10/14/2016,
671-0004-0378-00,AG REAL ESTATE OHIO LLC,9184 READING RD,4/30/2019,"$1,670,683"
671-0003-0152-00,"BOND COMER & ROWENA POLLY ",9312 READING RD,12/9/2015,$0
611-0020-0419-00,WALSH LLC,9840 READING RD,12/5/2016,
611-0020-0424-00,"FORMICA CORPORATION ",10155 READING RD,,
611-0020-0429-00,SWE EVENDALE LLC,10260 READING RD,4/15/2019,
068-0001-0356-00,"ASAD SALAH ",READING RD,1/3/2012,$0
071-0001-0005-90,"CINCINNATI CITY OF ",READING RD,1/1/1900,$0
071-0001-0015-00,"TALBERT SERVICES INCORPORATED ",READING RD,7/11/2002,$0
071-0001-0107-90,"CINCINNATI CITY OF ",READING RD,1/1/1900,$0
