Parcel Number,Name,Address,Sale Date,Sale Price
052-0004-0108-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
052-0A07-0005-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
057-0001-0069-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
070-0001-0125-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
070-0001-0126-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
073-0002-0304-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
074-0003-0026-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
525-0028-0062-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
525-0028-0064-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0012-0009-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0080-0591-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0080-0592-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0094-0165-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0094-0189-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0211-0358-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0211-0359-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0211-0361-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0211-0362-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0211-0363-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0211-0365-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
600-0211-0373-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1970,$0
602-0005-0088-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
612-0200-0188-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
651-0030-0398-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
651-0030-0460-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
651-0030-0499-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
651-0030-0517-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
651-0041-0120-00,"STATE OF OHIO ",INTERSTATE 71,9/27/2000,$0
651-0041-0353-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
651-0041-0359-00,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
651-0041-0362-90,"STATE OF OHIO ",INTERSTATE 71,1/1/1900,$0
