Parcel Number,Name,Address,Sale Date,Sale Price
068-0002-0020-00,"SOUTHWEST OHIO REGIONAL TRANSIT AUTHORITY ",MARQUIS ST,2/1/1995,$0
068-0002-0384-00,"STATE OF OHIO ",MARQUIS ST,9/8/1967,$0
071-0003-0227-00,"MAGINE PROPERTIES LLC ",MARQUIS ST,5/16/2006,"$150,600"
090-0002-0116-00,"STATE OF OHIO ",MARQUIS ST,1/1/1900,$0
090-0002-0110-90,"STATE OF OHIO ",609 MARQUIS ST,1/1/1900,$0
090-0002-0129-90,"STATE OF OHIO ",615 MARQUIS ST,1/1/1900,$0
071-0003-0116-90,"STATE OF OHIO ",2001 MARQUIS ST,1/1/1900,$0
071-0003-0117-90,"STATE OF OHIO ",2003 MARQUIS ST,1/1/1900,$0
071-0003-0118-90,"STATE OF OHIO ",2005 MARQUIS ST,1/1/1900,$0
071-0003-0119-90,"STATE OF OHIO ",2007 MARQUIS ST,1/1/1900,$0
071-0003-0120-90,"STATE OF OHIO ",2009 MARQUIS ST,1/1/1900,$0
071-0003-0121-90,"STATE OF OHIO ",2011 MARQUIS ST,1/1/1900,$0
071-0003-0123-90,"STATE OF OHIO ",2013 MARQUIS ST,1/1/1900,$0
071-0003-0124-90,"STATE OF OHIO ",2015 MARQUIS ST,1/1/1900,$0
071-0003-0170-90,"STATE OF OHIO ",2015 MARQUIS ST,1/1/1900,$0
090-0002-0108-90,"STATE OF OHIO ",2019 MARQUIS ST,1/1/1900,$0
090-0002-0136-90,"STATE OF OHIO ",2021 MARQUIS ST,1/1/1900,$0
090-0002-0135-90,"STATE OF OHIO ",2023 MARQUIS ST,1/1/1900,$0
090-0002-0134-90,"STATE OF OHIO ",2025 MARQUIS ST,1/1/1900,$0
090-0002-0133-90,"STATE OF OHIO ",2027 MARQUIS ST,1/1/1900,$0
090-0002-0132-90,"STATE OF OHIO ",2029 MARQUIS ST,1/1/1900,$0
090-0002-0130-90,"STATE OF OHIO ",2033 MARQUIS ST,1/1/1900,$0
090-0002-0119-90,"STATE OF OHIO ",2201 MARQUIS ST,1/1/1900,$0
090-0002-0114-90,"STATE OF OHIO ",2207 MARQUIS ST,1/1/1900,$0
090-0002-0112-90,"STATE OF OHIO ",2211 MARQUIS ST,1/1/1900,$0
090-0002-0199-90,"STATE OF OHIO ",2221 MARQUIS ST,1/1/1900,$0
090-0002-0198-90,"STATE OF OHIO ",2223 MARQUIS ST,1/1/1900,$0
090-0002-0197-90,"STATE OF OHIO ",2225 MARQUIS ST,1/1/1900,$0
090-0002-0214-90,"STATE OF OHIO ",2227 MARQUIS ST,1/1/1900,$0
068-0002-0082-90,"STATE OF OHIO ",2325 MARQUIS ST,1/1/1900,$0
068-0002-0090-90,"STATE OF OHIO ",2325 MARQUIS ST,1/1/1900,$0
068-0002-0084-90,"STATE OF OHIO ",2327 MARQUIS ST,1/1/1900,$0
068-0002-0085-90,"STATE OF OHIO ",2329 MARQUIS ST,1/1/1900,$0
068-0002-0086-90,"STATE OF OHIO ",2331 MARQUIS ST,1/1/1900,$0
068-0002-0087-90,"STATE OF OHIO ",2333 MARQUIS ST,1/1/1900,$0
068-0002-0088-90,"STATE OF OHIO ",2335 MARQUIS ST,1/1/1900,$0
068-0002-0089-90,"STATE OF OHIO ",2337 MARQUIS ST,1/1/1900,$0
068-0002-0154-90,"STATE OF OHIO ",2343 MARQUIS ST,1/1/1900,$0
068-0002-0156-90,"STATE OF OHIO ",2349 MARQUIS ST,1/1/1900,$0
068-0002-0157-90,"STATE OF OHIO ",2351 MARQUIS ST,1/1/1900,$0
068-0002-0160-90,"STATE OF OHIO ",2353 MARQUIS ST,1/1/1900,$0
068-0002-0386-90,"STATE OF OHIO ",2361 MARQUIS ST,1/1/1900,$0
068-0002-0385-90,"STATE OF OHIO ",2363 MARQUIS ST,1/1/1900,$0
068-0002-0228-90,"STATE OF OHIO ",2404 MARQUIS ST,1/1/1900,$0
068-0002-0229-90,"STATE OF OHIO ",2405 MARQUIS ST,1/1/1900,$0
068-0002-0230-90,"STATE OF OHIO ",2407 MARQUIS ST,1/1/1900,$0
068-0002-0231-90,"STATE OF OHIO ",2409 MARQUIS ST,1/1/1900,$0
068-0002-0232-90,"STATE OF OHIO ",2411 MARQUIS ST,1/1/1900,$0
068-0002-0233-90,"STATE OF OHIO ",2415 MARQUIS ST,1/1/1900,$0
068-0002-0234-90,"STATE OF OHIO ",2417 MARQUIS ST,1/1/1900,$0
068-0002-0226-90,"STATE OF OHIO ",2463 MARQUIS ST,1/1/1900,$0
