Parcel Number,Name,Address,Sale Date,Sale Price
591-0015-0016-00,"FOREST PARK CITY OF ",KEMPERSPRINGS DR,3/21/1995,$0
591-0015-0022-00,"MAS TRI-STATE PROPERTIES LLC ",11820 KEMPERSPRINGS DR,11/15/2013,"$790,000"
591-0015-0021-00,"MAS TRI-STATE PROPERTIES LLC ",11840 KEMPERSPRINGS DR,11/15/2013,"$790,000"
591-0019-0015-00,"GORREPATI PROPERTIES ",11843 KEMPERSPRINGS DR,4/9/1991,$0
591-0019-0016-00,"GORREPATI PROPERTIES ",11843 KEMPERSPRINGS DR,4/9/1991,$0
591-0015-0011-00,"MURRAY & SCHUSTER REALTY LLC ",11857 KEMPERSPRINGS DR,8/21/2015,"$600,000"
591-0015-0020-00,WINGATE INVESTMENTS LLC,11860 KEMPERSPRINGS DR,1/17/2017,"$427,000"
591-0015-0012-00,"RICHSPRINGS INVESTMENTS LLC ",11875 KEMPERSPRINGS DR,9/15/2015,"$185,000"
591-0015-0018-00,LEI HOLDINGS LLC,11880 KEMPERSPRINGS DR,12/13/2017,"$710,000"
591-0015-0013-00,"RZ PROPERTIES LLC ",11895 KEMPERSPRINGS DR,6/1/2001,"$710,000"
591-0015-0014-00,UFCW LOCAL 75 REAL ESTATE CORPORATION,11915 KEMPERSPRINGS DR,12/12/2016,"$415,000"
591-0015-0017-00,"HOME CITY ICE CO OHIO CORP ",11920 KEMPERSPRINGS DR,10/1/1988,$0
591-0015-0015-00,"NEUSOLE FOUNDATION ",11925 KEMPERSPRINGS DR,7/2/2014,"$555,000"
591-0015-0043-00,"DBS PROPERTIES LLC ",11930 KEMPERSPRINGS DR,1/22/2003,"$1,250,000"
