Parcel Number,Name,Address,Sale Date,Sale Price
192-0063-0054-90,"STATE OF OHIO ",KEARSARGE AVE,1/1/1970,$0
192-0063-0055-90,"STATE OF OHIO ",KEARSARGE AVE,1/1/1970,$0
192-0063-0022-90,"STATE OF OHIO ",1934 KEARSARGE AVE,1/1/1970,$0
192-0063-0003-90,"STATE OF OHIO ",1940 KEARSARGE AVE,1/1/1970,$0
192-0063-0007-90,"STATE OF OHIO ",1952 KEARSARGE AVE,1/1/1970,$0
192-0063-0028-90,"STATE OF OHIO ",2000 KEARSARGE AVE,1/1/1970,$0
192-0063-0011-90,"STATE OF OHIO ",2002 KEARSARGE AVE,1/1/1970,$0
192-0063-0009-90,"STATE OF OHIO ",2006 KEARSARGE AVE,1/1/1970,$0
192-0063-0013-90,"STATE OF OHIO ",2010 KEARSARGE AVE,1/1/1970,$0
192-0063-0018-90,"STATE OF OHIO ",2011 KEARSARGE AVE,11/17/1962,$0
192-0063-0014-90,"STATE OF OHIO ",2012 KEARSARGE AVE,1/1/1970,$0
192-0063-0008-90,"CINCINNATI CITY OF ",2013 KEARSARGE AVE,1/1/1970,$0
192-0063-0004-90,"STATE OF OHIO ",4062 KEARSARGE AVE,1/1/1970,$0
