Parcel Number,Name,Address,Sale Date,Sale Price
651-0041-0345-90,"STATE OF OHIO ",EDMONDSON RD,1/1/1900,$0
651-0041-0352-00,"STATE OF OHIO ",EDMONDSON RD,1/1/1900,$0
651-0041-0380-00,"NORWOOD CITY OF ",EDMONDSON RD,1/29/2003,$0
651-0041-0381-00,"HGREIT II EDMONDSON ROAD LLC ",EDMONDSON RD,1/9/2017,"$112,000,000"
651-0041-0389-00,"NORWOOD OHIO CITY OF ",EDMONDSON RD,2/6/2012,$0
651-0041-0391-00,"NORWOOD CITY OF ",EDMONDSON RD,12/12/2013,$0
651-0041-0131-00,MAX AUTO REAL ESTATE LLC,2607 EDMONDSON RD,2/19/2016,
651-0041-0132-00,MAX AUTO REAL ESTATE LLC,2607 EDMONDSON RD,2/19/2016,
651-0041-0130-00,MAX AUTO REAL ESTATE LLC,2609 EDMONDSON RD,2/19/2016,
651-0041-0129-90,"STATE OF OHIO ",2611 EDMONDSON RD,1/1/1900,$0
651-0041-0128-90,"STATE OF OHIO ",2613 EDMONDSON RD,1/1/1900,$0
651-0041-0127-90,"STATE OF OHIO ",2615 EDMONDSON RD,1/1/1900,$0
651-0041-0182-90,"STATE OF OHIO ",2616 EDMONDSON RD,1/1/1900,$0
651-0041-0126-90,"STATE OF OHIO ",2617 EDMONDSON RD,1/1/1900,$0
651-0041-0125-90,"STATE OF OHIO ",2619 EDMONDSON RD,1/1/1900,$0
651-0041-0124-90,"STATE OF OHIO ",2621 EDMONDSON RD,1/1/1900,$0
651-0041-0123-90,"STATE OF OHIO ",2623 EDMONDSON RD,1/1/1900,$0
651-0041-0121-90,"STATE OF OHIO ",2625 EDMONDSON RD,1/1/1900,$0
651-0041-0183-90,"STATE OF OHIO ",2628 EDMONDSON RD,7/21/2005,$0
651-0041-0184-90,"STATE OF OHIO ",2630 EDMONDSON RD,7/21/2005,$0
651-0041-0185-90,"STATE OF OHIO ",2634 EDMONDSON RD,1/1/1900,$0
651-0041-0227-90,"STATE OF OHIO ",2640 EDMONDSON RD,1/1/1900,$0
651-0041-0226-90,"STATE OF OHIO ",2644 EDMONDSON RD,1/1/1900,$0
651-0041-0225-90,"STATE OF OHIO ",2648 EDMONDSON RD,1/1/1900,$0
651-0041-0115-00,"HGREIT II EDMONDSON ROAD LLC ",2699 EDMONDSON RD,1/9/2017,"$112,000,000"
