Parcel Number,Name,Address,Sale Date,Sale Price
221-0014-0047-00,"NORTON OUTDOOR ADVERTISING INC ",CANAL RIDGE RD,3/11/1999,$0
221-0014-0050-00,"NORTON OUTDOOR ADVERTISING INC ",CANAL RIDGE RD,3/11/1999,$0
221-0014-0075-00,"NORTON OUTDOOR ADVERTISING INC ",CANAL RIDGE RD,3/11/1999,$0
221-0014-0087-00,"STATE OF OHIO ",CANAL RIDGE RD,2/23/2000,$0
221-0014-0100-00,"NORTON OUTDOOR ADVERTISING INC ",CANAL RIDGE RD,3/11/1999,$0
221-0014-0101-00,"NORTON OUTDOOR ADVERTISING INC ",CANAL RIDGE RD,3/11/1999,$0
221-0014-0103-00,"COGDELL W JENELLE ",CANAL RIDGE RD,2/9/2006,$0
222-0016-0022-90,"CINCINNATI CITY OF ",4302 CANAL RIDGE RD,1/1/1970,$0
222-0016-0014-90,"CINCINNATI CITY OF ",4306 CANAL RIDGE RD,1/1/1970,$0
222-0016-0033-90,"CINCINNATI CITY OF ",4309 CANAL RIDGE RD,1/1/1970,$0
