Parcel Number,Name,Address,Sale Date,Sale Price
510-0122-0035-00,RUMPKE SANITARY LANDFILL INC,HUGHES RD,5/21/2019,
510-0123-0167-00,RUMPKE SANITARY LANDFILL INC,HUGHES RD,5/21/2019,
510-0123-0172-00,"HAMILTON COUNTY COMMRS BOARD OF ",HUGHES RD,,
086-0002-0008-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0002-0009-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0002-0010-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0002-0011-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0002-0012-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0002-0013-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0002-0014-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0002-0015-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0002-0016-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0002-0017-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0002-0020-00,"HISTORIC LIMITED LIABILITY COMPANY LLC ",HUGHES ST,6/22/2009,"$14,110"
086-0002-0022-00,"SYCAMORE STREET LTD ",HUGHES ST,10/22/2003,$0
086-0002-0023-00,"SYCAMORE STREET LTD ",HUGHES ST,10/22/2003,$0
086-0003-0018-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0003-0019-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0003-0020-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0003-0021-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0003-0022-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0003-0023-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0003-0024-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0003-0026-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0003-0028-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
086-0003-0029-90,"CINCINNATI CITY OF ",HUGHES ST,1/1/1900,$0
510-0122-0034-00,RUMPKE SANITARY LANDFILL INC,HUGHES RD,5/21/2019,
510-0123-0034-90,"STATE OF OHIO ",HUGHES RD,1/1/1970,$0
