Parcel Number,Name,Address,Sale Date,Sale Price
520-0215-0148-00,"COLUMBIA TOWNSHIP BOARD OF TRUSTEES ",BUFLER LN,9/11/2018,
520-0215-0149-00,"COLUMBIA TOWNSHIP BOARD OF TRUSTEES ",BUFLER LN,9/11/2018,
520-0215-0047-90,"COLUMBIA TOWNSHIP BOARD OF TRUSTEES ",BUFLER LN,1/1/1970,$0
520-0215-0083-00,SEVEN HILLS SCHOOL THE,5512 BUFLER LN,8/25/2017,
520-0215-0084-00,"HILLSDALE LAND COMPANY LLC ",5513 BUFLER LN,10/4/2011,"$75,000"
520-0215-0082-00,"HILLSDALE LAND COMPANY LLC ",5516 BUFLER LN,5/17/2001,$0
520-0215-0085-00,"HILLSDALE LAND COMPANY LLC ",5517 BUFLER LN,10/17/2014,"$78,000"
520-0215-0081-00,"HILLSDALE LAND COMPANY LLC ",5520 BUFLER LN,7/2/2004,"$77,500"
520-0215-0080-00,"HILLSDALE LAND COMPANY LLC ",5524 BUFLER LN,7/18/2013,"$68,046"
520-0215-0086-00,5525 BUFLER INVESTORS LLC,5525 BUFLER LN,5/8/2018,
520-0215-0079-00,"HILLSDALE LAND COMPANY LLC ",5528 BUFLER LN,11/13/2013,"$64,000"
520-0215-0087-00,SEVEN HILLS SCHOOL THE,5531 BUFLER LN,8/13/2018,
520-0215-0078-00,"HILLSDALE LAND COMPANY LLC ",5532 BUFLER LN,7/5/2001,$0
520-0215-0088-00,"HILLSDALE LAND COMPANY LLC ",5535 BUFLER LN,12/31/2002,"$91,500"
520-0215-0077-00,"HILLSDALE LAND COMPANY LLC ",5536 BUFLER LN,6/5/2014,"$84,500"
520-0215-0089-00,"HILLSDALE LAND COMPANY LLC ",5539 BUFLER LN,5/16/2001,$0
520-0215-0076-00,"HILLSDALE LAND COMPANY LLC ",5540 BUFLER LN,7/5/2001,$0
