Parcel Number,Name,Address,Sale Date,Sale Price
138-0006-0285-00,"QUEENSGATE SOUTH REALTY LLC ",BAYMILLER ST,2/8/2018,
138-0006-0286-00,MEHRING INVESTORS LLC,BAYMILLER ST,3/16/2018,"$720,780"
138-0006-0287-00,MEHRING INVESTORS LLC,311 BAYMILLER ST,12/7/2018,"$636,928"
097-0003-0104-00,"WALTER JOHN D & THOMAS E ",BAYMILLER ST,7/22/2011,$0
132-0001-0003-90,"CINCINNATI CITY OF ",BAYMILLER ST,8/17/2006,$0
133-0007-0002-00,CINCINNATI METROPOLITAN HOUSING AUTHORITY,BAYMILLER ST,4/27/2018,
133-0007-0003-00,CINCINNATI METROPOLITAN HOUSING AUTHORITY,BAYMILLER ST,4/27/2018,
136-0001-0237-00,"FULLER PROPERTIES LLC ",BAYMILLER ST,11/27/2002,"$2,274,000"
184-0001-0072-90,"CINCINNATI CITY OF ",BAYMILLER ST,1/1/1970,$0
184-0002-0053-00,"SEVEN HILLS NEIGHBORHOOD HOUSES ",BAYMILLER ST,7/16/2015,$0
184-0002-0059-00,"CINCINNATI CITY SCHOOL DISTRICT BOARD OF EDUCATIO ",BAYMILLER ST,5/6/2015,$0
184-0003-0122-90,NICHOLAS HOLDINGS LLC,BAYMILLER ST,4/7/2017,"$35,000"
138-0006-0032-00,"QUEENSGATE SOUTH REALTY LLC ",311 BAYMILLER ST,11/20/2008,$0
137-0001-0101-90,"CINCINNATI CITY OF ",404 BAYMILLER ST,1/1/1970,$0
138-0006-0247-90,"CINCINNATI CITY OF ",515 BAYMILLER ST,1/1/1970,$0
136-0001-0182-90,"CINCINNATI CITY OF ",644 BAYMILLER ST,1/1/1970,$0
136-0001-0181-90,"CINCINNATI CITY OF ",646 BAYMILLER ST,1/1/1970,$0
136-0001-0180-90,"CINCINNATI CITY OF ",648 BAYMILLER ST,1/1/1970,$0
136-0001-0179-90,"CINCINNATI CITY OF ",650 BAYMILLER ST,1/1/1970,$0
136-0001-0177-90,"CINCINNATI CITY OF ",855 BAYMILLER ST,1/1/1970,$0
135-0001-0101-90,"CINCINNATI CITY OF ",871 BAYMILLER ST,1/1/1970,$0
138-0005-0182-90,"CINCINNATI CITY OF ",904 BAYMILLER ST,1/1/1970,$0
