Parcel Number,Name,Address,Sale Date,Sale Price
241-0003-0151-00,"STATE OF OHIO ",CANAL ST,9/14/1994,$0
241-0003-0152-00,"STATE OF OHIO ",CANAL ST,9/14/1994,$0
241-0004-0088-00,"TLC PROPERTIES INC ",CANAL ST,12/1/2006,"$100,000"
608-0015-0012-00,"OHIO CORPORATION ",CANAL RD,1/1/1990,$0
608-0015-0146-00,"SOUTHWESTERN OHIO WATER CO ",CANAL RD,1/1/1900,$0
608-0015-0173-90,"SHARONVILLE CITY OF THE ",CANAL RD,1/1/1900,$0
608-0021-0230-00,"SHARONVILLE CITY OF THE ",CANAL RD,8/5/2003,$0
611-0040-0002-00,"ARCHBISHOP OF CINCINNATI TR ",CANAL ST,1/1/1990,$0
608-0016-0017-00,"EVEN INC ",10963 CANAL RD,1/1/1900,$0
608-0016-0060-00,"MOUNTAIN HOLDINGS LLC ",10995 CANAL RD,10/17/2007,"$1,682,450"
608-0015-0141-00,"RICHTER REALTY COMPANY ",11111 CANAL RD,9/12/2001,"$600,000"
608-0021-0114-00,"OHIO CORPORATION ",11141 CANAL RD,1/1/1990,$0
608-0015-0187-00,"R J & F LTD ",11156 CANAL RD,3/18/1999,$0
608-0015-0179-00,"OHIO CORPORATION ",11461 CANAL RD,12/29/1992,$0
221-0014-0047-00,"NORTON OUTDOOR ADVERTISING INC ",CANAL RIDGE RD,3/11/1999,$0
221-0014-0050-00,"NORTON OUTDOOR ADVERTISING INC ",CANAL RIDGE RD,3/11/1999,$0
221-0014-0075-00,"NORTON OUTDOOR ADVERTISING INC ",CANAL RIDGE RD,3/11/1999,$0
221-0014-0087-00,"STATE OF OHIO ",CANAL RIDGE RD,2/23/2000,$0
221-0014-0100-00,"NORTON OUTDOOR ADVERTISING INC ",CANAL RIDGE RD,3/11/1999,$0
221-0014-0101-00,"NORTON OUTDOOR ADVERTISING INC ",CANAL RIDGE RD,3/11/1999,$0
221-0014-0103-00,"COGDELL W JENELLE ",CANAL RIDGE RD,2/9/2006,$0
222-0016-0022-90,"CINCINNATI CITY OF ",4302 CANAL RIDGE RD,1/1/1970,$0
222-0016-0014-90,"CINCINNATI CITY OF ",4306 CANAL RIDGE RD,1/1/1970,$0
222-0016-0033-90,"CINCINNATI CITY OF ",4309 CANAL RIDGE RD,1/1/1970,$0
