Parcel Number,Name,Address,Sale Date,Sale Price
078-0003-0173-00,"CINCINNATI CITY OF ",442 COMMERCIAL SQ,3/1/1983,$0
078-0003-0083-90,"CINCINNATI CITY OF ",444 COMMERCIAL SQ,3/1/1983,$0
078-0003-0084-90,"STATE OF OHIO ",446 COMMERCIAL SQ,1/1/1900,$0
078-0003-0055-90,"STATE OF OHIO ",452 COMMERCIAL SQ,1/1/1900,$0
078-0003-0117-90,"STATE OF OHIO ",458 COMMERCIAL SQ,1/1/1900,$0
078-0003-0030-90,"STATE OF OHIO ",459 COMMERCIAL SQ,1/1/1900,$0
078-0003-0166-90,"STATE OF OHIO ",461 COMMERCIAL SQ,1/1/1900,$0
078-0003-0118-90,"STATE OF OHIO ",464 COMMERCIAL SQ,1/1/1900,$0
078-0003-0158-90,"STATE OF OHIO ",465 COMMERCIAL SQ,1/1/1900,$0
078-0003-0119-90,"STATE OF OHIO ",468 COMMERCIAL SQ,1/1/1900,$0
078-0003-0157-90,"STATE OF OHIO ",469 COMMERCIAL SQ,1/1/1900,$0
078-0003-0120-90,"STATE OF OHIO ",470 COMMERCIAL SQ,1/1/1900,$0
078-0003-0156-90,"STATE OF OHIO ",471 COMMERCIAL SQ,1/1/1900,$0
