Parcel Number,Name,Address,Sale Date,Sale Price
510-0022-0087-00,"LCKSV LTD ",CIVIC CENTER DR,8/17/2000,$0
510-0022-0093-00,"RYAN RAJ HOLDINGS LLC ",CIVIC CENTER DR,8/7/2007,$0
510-0022-0094-00,"HAMILTON COUNTY EDUCATIONAL SERVICE CENTER ",CIVIC CENTER DR,12/28/2006,$0
510-0022-0092-00,ROCKY MOUNTAIN STOVES AND FIREPLACES LLC,2450 CIVIC CENTER DR,5/11/2018,"$680,000"
510-0022-0088-00,"M S J PROPERTIES LLC ",2508 CIVIC CENTER DR,10/9/2000,$0
510-0022-0086-00,"LCKSV LTD ",2530 CIVIC CENTER DR,5/3/2000,$0
510-0022-0085-00,"DT PARTSCO LTD ",2550 CIVIC CENTER DR,4/2/2001,"$1,470,000"
510-0022-0099-00,"RYAN RAJ HOLDINGS LLC ",2555 CIVIC CENTER DR,8/7/2007,$0
510-0022-0072-90,"HAMILTON COUNTY BOARD OF COMMRS ",2600 CIVIC CENTER DR,8/16/2007,$0
510-0031-0793-00,"HAM CTY MATHEMATICS & SCIENCE ACADEMY ",2675 CIVIC CENTER DR,4/2/2010,$0
510-0031-0788-00,"AWS REAL ESTATE INC ",2680 CIVIC CENTER DR,11/19/2001,"$995,000"
