Parcel Number,Name,Address,Sale Date,Sale Price
137-0003-0112-00,STATE OF OHIO,PETE ROSE WY,,
137-0003-0113-00,"CINCINNATI DOCK PROPERTIES INC ",PETE ROSE WY,,
137-0003-0105-00,STATE OF OHIO,603 PETE ROSE WY,,
137-0003-0106-00,"CINCINNATI DOCK PROPERTIES INC ",603 PETE ROSE WY,,
082-0A02-0005-00,"CINCINNATI CITY OF ",PETE ROSE WY,6/10/2003,$0
083-0007-0009-00,"CINCINNATI CITY OF ",PETE ROSE WY,3/5/2004,$0
083-0007-0010-00,"CINCINNATI CITY OF ",PETE ROSE WY,12/29/2004,$0
084-0005-0159-00,"CINCINNATI CITY OF ",PETE ROSE WY,12/22/1993,$0
085-0001-0049-00,"CINCINNATI CITY OF ",PETE ROSE WY,3/11/1999,$0
084-0005-0151-00,"MONTGOMERY INN INC ",601 PETE ROSE WY,5/1/2007,$0
083-0006-0001-00,"CINCINNATI CITY OF ",E PETE ROSE WY,2/24/2015,$0
084-0005-0031-00,"537 ASSOCIATES LLC ",E PETE ROSE WAY,11/24/2014,$0
084-0005-0241-00,"CINCINNATI CITY OF ",E PETE ROSE WY,1/1/1990,$0
084-0005-0292-90,"CINCINNATI CITY OF ",E PETE ROSE WY,1/1/1990,$0
085-0001-0063-00,"CINCINNATI CITY OF ",E PETE ROSE WY,1/1/1900,$0
085-0001-0139-90,"STATE OF OHIO ",E PETE ROSE WY,1/1/1900,$0
085-0001-0140-90,"STATE OF OHIO ",E PETE ROSE WY,2/5/1991,$0
084-0004-0066-90,"CINCINNATI CITY OF ",423 E PETE ROSE WY,1/1/1900,$0
084-0004-0176-90,"CINCINNATI CITY OF ",466 E PETE ROSE WY,6/28/1999,$0
084-0004-0179-90,"CINCINNATI CITY OF ",472 E PETE ROSE WY,1/1/1900,$0
084-0004-0151-00,"HAMILTON COUNTY COMMRS BOARD OF ",475 E PETE ROSE WY,8/19/1999,$0
084-0005-0128-00,"537 ASSOCIATES LLC ",537 E PETE ROSE WAY,11/24/2014,$0
084-0005-0211-90,"CINCINNATI CITY OF ",705 E PETE ROSE WY,1/1/1900,$0
084-0005-0093-00,"COLONIAL LIFE & ACCIDENT INSURANCE COMPANY ",720 E PETE ROSE WY,12/2/2014,$0
085-0001-0039-00,"AP PARKING COMPANY LLC ",828 E PETE ROSE WY,6/2/2003,$0
082-0001-0036-00,"CINCINNATI CITY OF ",W PETE ROSE WY,3/15/2000,$0
082-0001-0052-90,"CINCINNATI CITY OF ",W PETE ROSE WY,1/1/1900,$0
082-0001-0057-00,"CINCINNATI CITY OF ",W PETE ROSE WY,3/15/2000,$0
137-0002-0095-00,"T K F INC ",W PETE ROSE WY,9/10/1998,$0
147-0006-0068-00,"CINCINNATI CITY OF ",W PETE ROSE WY,3/15/2000,$0
147-0006-0081-00,"CINCINNATI CITY OF ",W PETE ROSE WY,1/1/1970,$0
083-0007-0001-00,"CINCINNATI CITY OF ",150 W PETE ROSE WY,3/14/2014,$0
147-0006-0070-00,"CINCINNATI CITY OF ",220 W PETE ROSE WY,3/15/2000,$0
137-0003-0021-00,"STATE OF OHIO ",637 W PETE ROSE WY,1/1/1970,$0
147-0005-0070-00,"LONGWORTH HALL LLC ",700 W PETE ROSE WY,10/29/2003,$0
137-0003-0001-00,"T K F ",723 W PETE ROSE WY,9/10/1998,$0
137-0002-0094-90,"CINCINNATI CITY OF ",739 W PETE ROSE WY,1/1/1970,$0
