Parcel Number,Name,Address,Sale Date,Sale Price
612-0120-0315-00,REDHILL INVESTORS GROUP LLC,REDHILL DR,7/31/2019,"$125,000"
612-0120-0316-00,RETTIG PROPERTY HOLDINGS LLC,9850 REDHILL DR,,
612-0120-0285-00,REDHILL INVESTORS GROUP LLC,9860 REDHILL RD,6/29/2018,
612-0120-0317-00,REDHILL INVESTORS GROUP LLC,9860 REDHILL RD,8/13/2019,
612-0120-0179-00,"RED HILL DEVELOPMENT LLC ",9844 REDHILL DR,7/17/2006,"$150,000"
612-0120-0084-00,REDHILL INVESTORS GROUP LLC,9850 REDHILL DR,3/27/2017,"$235,000"
612-0120-0180-00,RETTIG PROPERTY HOLDINGS LLC,9850-9852 REDHILL DR,4/27/2017,"$1,700,000"
612-0120-0119-00,"SAMUELS PRODUCTS INC ",9851 REDHILL DR,5/29/1998,$0
612-0120-0108-00,REDHILL INVESTORS GROUP LLC,9860 REDHILL DR,6/18/2018,
612-0120-0078-00,"REDHILL SKYLINE PARTNERS LLC ",9875 REDHILL DR,8/31/2011,"$890,000"
612-0120-0171-00,"SLATS ENTERPRISE LLC ",9875 REDHILL DR,5/23/2006,"$240,000"
