Parcel Number,Name,Address,Sale Date,Sale Price
184-0006-0261-00,"BUDIG REALTY LLC ",WINCHELL ST,7/7/2017,
184-0005-0275-00,"CINCINNATI CITY OF ",2010 WINCHELL ST,,
184-0005-0273-00,"CINCINNATI CITY OF ",2012 WINCHELL ST,,
184-0005-0277-00,"CINCINNATI CITY OF ",2014 WINCHELL ST,,
184-0005-0279-00,"CINCINNATI CITY OF ",2016 WINCHELL AVE,,
184-0005-0281-00,"CINCINNATI CITY OF ",2018 WINCHELL AVE,,
184-0005-0284-00,"CINCINNATI CITY OF ",2020 WINCHELL AVE,,
184-0005-0285-00,"ST VINCENT DE PAUL SOCIET Y COUNCIL OF CINTI THE ",2024 WINCHELL AVE,8/8/2018,
184-0005-0264-00,"POLARITY LLC ",WINCHELL AVE,11/24/2015,"$250,000"
184-0006-0012-90,"CINCINNATI CITY OF ",WINCHELL AVE,3/17/2000,$0
142-0002-0100-90,"CINCINNATI CITY OF ",1449 WINCHELL AVE,1/1/1970,$0
184-0005-0007-90,"CINCINNATI CITY OF ",2010 WINCHELL AVE,1/1/1970,$0
184-0005-0008-90,"CINCINNATI CITY OF ",2012 WINCHELL AVE,1/1/1970,$0
184-0005-0006-90,"CINCINNATI CITY OF ",2014 WINCHELL AVE,1/1/1970,$0
184-0005-0005-90,"CINCINNATI CITY OF ",2016 WINCHELL AVE,1/1/1970,$0
184-0005-0004-90,"CINCINNATI CITY OF ",2018 WINCHELL AVE,1/1/1970,$0
184-0005-0002-90,"CINCINNATI CITY OF ",2020 WINCHELL AVE,1/1/1970,$0
184-0005-0001-90,"ST VINCENT DE PAUL SOCIET Y COUNCIL OF CINTI THE ",2024 WINCHELL AVE,1/1/1990,$0
184-0006-0246-90,"CINCINNATI CITY OF ",2100 WINCHELL AVE,1/1/1970,$0
184-0006-0071-90,"CINCINNATI CITY OF ",2101 WINCHELL AVE,1/1/1970,$0
184-0006-0069-90,"CINCINNATI CITY OF ",2109 WINCHELL AVE,1/1/1970,$0
184-0006-0075-90,"CINCINNATI CITY OF ",2119 WINCHELL AVE,1/1/1970,$0
184-0006-0079-90,"CINCINNATI CITY OF ",2127 WINCHELL AVE,1/1/1970,$0
184-0006-0080-90,"CINCINNATI CITY OF ",2129 WINCHELL AVE,3/17/2000,$0
184-0006-0081-90,"CINCINNATI CITY OF ",2131 WINCHELL AVE,3/17/2000,$0
184-0006-0084-90,"CINCINNATI CITY OF ",2137 WINCHELL AVE,3/17/2000,$0
184-0006-0123-00,"BUDIG REALTY LLC ",2150 WINCHELL AVE,11/12/1996,"$1,645,000"
184-0006-0233-90,"CINCINNATI CITY OF ",2171 WINCHELL AVE,7/24/1990,$0
184-0006-0101-90,"CINCINNATI CITY OF ",2173 WINCHELL AVE,1/1/1970,$0
184-0006-0102-90,"CINCINNATI CITY OF ",2175 WINCHELL AVE,1/1/1970,$0
184-0002-0209-90,"CINCINNATI CITY OF ",R WINCHELL AVE,1/1/1970,$0
