Parcel Number,Name,Address,Sale Date,Sale Price
238-0006-0063-00,"PROCTER & GAMBLE CO THE ",6031 CENTER HILL AVE,6/1/2018,
238-0006-0062-00,"PROCTER & GAMBLE CO THE ",6331 CENTER HILL AVE,6/1/2018,
237-0003-0086-00,"SALVATION ARMY THE ",CENTER HILL AVE,9/7/2012,$0
237-0003-0109-00,"CINCINNATI CITY OF ",CENTER HILL AVE,3/23/2000,$0
237-0003-0110-00,"CINCINNATI CITY OF ",CENTER HILL AVE,3/22/2000,$0
237-0003-0122-00,"CINCINNATI CITY OF ",CENTER HILL AVE,1/1/1970,$0
237-0003-0124-00,"SALVATION ARMY BOOTH RESIDENCE LIMITED PARTNERS ",CENTER HILL AVE,10/26/2006,"$4,500,000"
238-0004-0029-00,"CINCINNATI CITY OF ",CENTER HILL AVE,1/1/1970,$0
238-0004-0031-00,"CINCINNATI CITY OF ",CENTER HILL AVE,1/1/1970,$0
238-0004-0032-00,"CINCINNATI CITY OF ",CENTER HILL AVE,1/1/1970,$0
238-0004-0033-00,"CINCINNATI CITY OF ",CENTER HILL AVE,1/1/1970,$0
238-0004-0044-00,"MILLCREEK VALLEY CONSERVANCY DISTRICT THE ",CENTER HILL AVE,2/1/1987,$0
238-0006-0031-00,"PRESERVING AFFORDABLE HOUSING INC ",CENTER HILL AVE,9/22/1997,$0
238-0006-0033-00,"CINCINNATI CITY OF ",CENTER HILL AVE,1/1/1970,$0
238-0006-0034-00,"CINCINNATI CITY OF ",CENTER HILL AVE,1/1/1970,$0
238-0006-0035-00,"CINCINNATI CITY OF ",CENTER HILL AVE,1/1/1970,$0
238-0006-0037-00,"UNIVERSITY OF CINCINNATI BOARD OF TRUSTEES ",CENTER HILL AVE,11/19/1992,$0
238-0A04-0033-00,"CINCINNATI CITY OF ",CENTER HILL AVE,7/24/1992,$0
238-0A04-0034-00,"CINCINNATI CITY OF ",CENTER HILL AVE,7/27/1992,$0
238-0A04-0035-00,"CINCINNATI CITY OF ",CENTER HILL AVE,7/27/1992,$0
239-0004-0004-00,"CINCINNATI CITY OF ",CENTER HILL AVE,2/11/2008,$0
239-0004-0005-90,"MILLCREEK VALLEY CONSERVANCY DISTRICT THE ",CENTER HILL AVE,1/1/1970,$0
239-0004-0006-00,"CINCINNATI CITY OF ",CENTER HILL AVE,6/11/2007,$0
661-0001-0426-90,"MILLCREEK VALLEY CONSERVANCY DISTRICT THE ",CENTER HILL AVE,1/1/1900,$0
661-0004-0159-90,"MILLCREEK VALLEY CONSERVANCY DISTRICT THE ",CENTER HILL AVE,1/1/1900,$0
661-0004-0161-90,"MILLCREEK VALLEY CONSERVANCY DISTRICT THE ",CENTER HILL AVE,1/1/1900,$0
238-0A04-0019-00,ZALLA FAMILY ENTERPRISES LTD,5609 CENTER HILL AVE,12/10/2018,"$650,000"
239-0004-0002-00,"MSH PROPERTIES LLC ",5616 CENTER HILL AVE,1/25/2006,"$750,000"
238-0004-0010-00,SCHARK REAL ESTATE LLC,5618 CENTER HILL AVE,3/5/2018,"$180,000"
238-0A04-0001-90,"MILLCREEK VALLEY CONSERVANCY DISTRICT THE ",5621 CENTER HILL AVE,1/1/1990,$0
239-0004-0003-90,"CINCINNATI CITY OF ",5622 CENTER HILL AVE,2/11/2008,$0
238-0A04-0022-00,"BEISCHEL INVESTMENTS LIMITED PARTNERSHIP THE ",5655 CENTER HILL AVE,6/26/2002,$0
238-0A04-0023-90,"CINCINNATI CITY OF ",5705 CENTER HILL AVE,1/1/1970,$0
238-0A04-0010-00,"WASTE MANAGEMENT OF OHIO ",5733 CENTER HILL AVE,1/9/1997,$0
238-0004-0009-00,"OHIO WASTE SYSTEMS INC ",5745 CENTER HILL AVE,9/1/1986,$0
238-0004-0008-00,"WASTE MANAGEMENT OF OHIO ",5765 CENTER HILL AVE,1/9/1997,$0
238-0004-0006-00,"CENTER HILL STORAGE & WAREHOUSING LLC ",5770 CENTER HILL AVE,12/8/2008,"$58,000"
238-0004-0001-90,"CINCINNATI CITY OF ",5772 CENTER HILL AVE,12/21/2006,$0
238-0004-0014-00,"CINCINNATI CITY OF ",5800 CENTER HILL AVE,6/11/2007,$0
238-0004-0022-00,"CENTER HILL STORAGE & WAREHOUSING LLC ",5850 CENTER HILL AVE,9/16/2003,"$825,000"
238-0004-0005-00,"PROCTER & GAMBLE CO THE ",5914 CENTER HILL AVE,3/29/1957,$0
238-0006-0020-90,"STATE OF OHIO ",5983 CENTER HILL AVE,1/1/1970,$0
238-0006-0012-90,"CINCINNATI CITY OF ",5994 CENTER HILL AVE,1/1/1970,$0
238-0006-0036-00,PROCTER & GAMBLE CO THE,6000 CENTER HILL AVE,2/20/2019,
238-0006-0004-00,"PROCTER & GAMBLE CO THE ",6031 CENTER HILL AVE,1/1/1990,$0
590-0204-0063-00,"PROCTER & GAMBLE CO THE ",6330 CENTER HILL AVE,9/10/1997,$0
237-0003-0125-00,"SALVATION ARMY CATHERINE BOOTH RESIDENCE LP THE ",6385 CENTER HILL AVE,8/9/2013,$0
