Parcel Number,Name,Address,Sale Date,Sale Price
057-0004-0077-00,"STATE OF OHIO ",PAGE ST,1/1/1900,$0
057-0004-0078-00,"STATE OF OHIO ",PAGE ST,1/1/1900,$0
057-0004-0079-00,"STATE OF OHIO ",PAGE ST,1/1/1900,$0
057-0004-0080-90,"STATE OF OHIO ",PAGE ST,1/1/1900,$0
057-0004-0081-90,"STATE OF OHIO ",PAGE ST,1/1/1900,$0
028-0001-0072-90,"CINCINNATI CITY OF ",204 PAGE ST,1/1/1900,$0
028-0001-0073-90,"CINCINNATI CITY OF ",206 PAGE ST,1/1/1900,$0
028-0001-0074-90,"CINCINNATI CITY OF ",214 PAGE ST,1/1/1900,$0
028-0001-0034-90,"CINCINNATI CITY OF ",217 PAGE ST,1/1/1900,$0
028-0001-0035-90,"CINCINNATI CITY OF ",223 PAGE ST,1/1/1900,$0
028-0001-0075-90,"CINCINNATI CITY OF ",224 PAGE ST,1/1/1900,$0
028-0001-0036-90,"CINCINNATI CITY OF ",225 PAGE ST,1/1/1900,$0
028-0001-0076-90,"CINCINNATI CITY OF ",228 PAGE ST,1/1/1900,$0
028-0001-0037-90,"CINCINNATI CITY OF ",229 PAGE ST,1/1/1900,$0
028-0001-0077-90,"CINCINNATI CITY OF ",230 PAGE ST,1/1/1900,$0
028-0001-0078-90,"CINCINNATI CITY OF ",230 PAGE ST,1/1/1900,$0
028-0001-0038-90,"CINCINNATI CITY OF ",231 PAGE ST,1/1/1900,$0
028-0001-0079-90,"CINCINNATI CITY OF ",232 PAGE ST,1/1/1900,$0
028-0001-0080-90,"CINCINNATI CITY OF ",232 PAGE ST,1/1/1900,$0
028-0001-0039-90,"CINCINNATI CITY OF ",233 PAGE ST,1/1/1900,$0
028-0001-0081-90,"CINCINNATI CITY OF ",234 PAGE ST,1/1/1900,$0
028-0001-0040-90,"CINCINNATI CITY OF ",235 PAGE ST,1/1/1900,$0
028-0001-0041-90,"CINCINNATI CITY OF ",235 PAGE ST,1/1/1900,$0
028-0001-0082-90,"CINCINNATI CITY OF ",236 PAGE ST,1/1/1900,$0
028-0001-0042-90,"CINCINNATI CITY OF ",237 PAGE ST,1/1/1900,$0
028-0001-0043-90,"CINCINNATI CITY OF ",237 PAGE ST,1/1/1900,$0
028-0001-0083-90,"CINCINNATI CITY OF ",238 PAGE ST,1/1/1900,$0
028-0001-0044-90,"CINCINNATI CITY OF ",239 PAGE ST,1/1/1900,$0
028-0001-0084-90,"CINCINNATI CITY OF ",240 PAGE ST,1/1/1900,$0
028-0001-0085-90,"CINCINNATI CITY OF ",240 PAGE ST,1/1/1900,$0
028-0001-0045-90,"CINCINNATI CITY OF ",241 PAGE ST,1/1/1900,$0
028-0001-0086-90,"CINCINNATI CITY OF ",242 PAGE ST,1/1/1900,$0
028-0001-0046-90,"CINCINNATI CITY OF ",243 PAGE ST,1/1/1900,$0
028-0001-0087-90,"CINCINNATI CITY OF ",244 PAGE ST,1/1/1900,$0
028-0001-0047-90,"CINCINNATI CITY OF ",245 PAGE ST,1/1/1900,$0
028-0001-0088-90,"CINCINNATI CITY OF ",246 PAGE ST,1/1/1900,$0
028-0001-0048-90,"CINCINNATI CITY OF ",247 PAGE ST,1/1/1900,$0
028-0001-0049-90,"CINCINNATI CITY OF ",249 PAGE ST,1/1/1900,$0
028-0001-0089-90,"CINCINNATI CITY OF ",250 PAGE ST,1/1/1900,$0
028-0001-0090-90,"CINCINNATI CITY OF ",256 PAGE ST,1/1/1900,$0
028-0001-0050-90,"CINCINNATI CITY OF ",257 PAGE ST,1/1/1900,$0
028-0001-0051-90,"CINCINNATI CITY OF ",259 PAGE ST,1/1/1900,$0
028-0001-0091-90,"CINCINNATI CITY OF ",260 PAGE ST,1/1/1900,$0
028-0001-0152-00,"CINCINNATI CITY OF ",262 PAGE ST,10/19/1999,$0
