Parcel Number,Name,Address,Sale Date,Sale Price
190-0027-0028-00,KOI ENTERPRISES INC,BRASHEARS ST,12/31/2015,$0
190-0027-0042-00,"OVS PROPERTIES LLC ",BRASHEARS ST,11/16/2012,$0
190-0027-0044-00,"KOI ENTERPRISES INC ",BRASHEARS ST,12/31/2015,$0
190-0027-0073-00,"OVS PROPERTIES LLC ",BRASHEARS ST,11/16/2012,$0
190-0027-0074-00,"RELIABLE CASTINGS CORPORATION ",BRASHEARS ST,4/2/2013,"$52,300"
190-0027-0166-00,"KAY MACKE I LLC ",BRASHEARS ST,2/3/2010,"$12,348"
190-0027-0048-00,"KOI ENERPRISES INC ",1319 BRASHEARS ST,12/31/2015,$0
190-0027-0150-00,"KOI ENTERPRISES INC ",1323 BRASHEARS ST,12/31/2015,$0
190-0027-0041-00,"KAY MACKE 1 LLC ",1347 BRASHEARS ST,4/5/2006,"$1,000,000"
190-0027-0040-00,"KAY MACKE 1 LLC ",1351 BRASHEARS ST,4/5/2006,"$1,000,000"
190-0027-0039-00,"KAY MACKE 1 LLC ",1355 BRASHEARS ST,4/5/2006,"$1,000,000"
190-0027-0038-00,"KAY MACKE 1 LLC ",1359 BRASHEARS ST,2/3/2010,"$12,348"
