Parcel Number,Name,Address,Sale Date,Sale Price
598-0040-0057-00,"TAPPAN PROPERTIES & LIMITED PTNSHP II ",HILLSMITH DR,3/5/1993,$0
598-0040-0059-00,"WOODLAWN VILLAGE OF ",HILLSMITH DR,3/1/1984,$0
598-0040-0060-00,"WOODLAWN VILLAGE OF ",HILLSMITH DR,1/1/1970,$0
598-0040-0045-00,"JSCO LLC ",1180 HILLSMITH DR,7/12/2013,$0
598-0040-0044-00,"INDEPENDENT OHIO NAIL CO ",1181 HILLSMITH DR,1/1/1970,$0
598-0040-0064-00,"TSS REAL ESTATE LTD ",1201 HILLSMITH DR,5/26/2004,"$469,500"
598-0040-0056-00,"TAPPAN PROPERTIES & LIMITED PTNSHP II ",1220 HILLSMITH DR,3/5/1993,$0
598-0040-0066-00,GUILLERMO VANEGAS LLC,1227 HILLSMITH DR,8/13/2019,
598-0040-0065-00,SAIBABA HOLDINGS LLC,1245 HILLSMITH DR,2/9/2016,"$407,000"
598-0040-0058-00,HILLSMITH 1270 LLC,1270 HILLSMITH DR,2/14/2019,"$480,000"
598-0040-0063-00,HILLSMITH 1270 LLC,1270 HILLSMITH DR,2/14/2019,"$480,000"
598-0040-0047-00,"TRIKE INVESTMENTS LTD ",1275 HILLSMITH DR,4/23/2013,$0
