Parcel Number,Name,Address,Sale Date,Sale Price
073-0002-0132-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0133-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0134-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0135-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0136-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0137-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0138-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0139-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0140-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0141-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0142-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
073-0002-0205-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0206-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
073-0002-0207-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
073-0002-0308-90,"STATE OF OHIO ",BAUM ST,1/1/1900,$0
079-0006-0105-00,"STATE OF OHIO ",BAUM ST,3/1/1985,$0
079-0006-0106-00,"STATE OF OHIO ",BAUM ST,8/27/1990,$0
079-0006-0108-00,"STATE OF OHIO ",BAUM ST,3/1/1985,$0
079-0006-0116-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
079-0006-0118-00,"STATE OF OHIO ",BAUM ST,2/1/1984,$0
079-0006-0119-00,"STATE OF OHIO ",BAUM ST,2/1/1984,$0
079-0006-0120-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
079-0006-0121-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
079-0006-0122-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
079-0006-0123-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
079-0006-0124-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
079-0006-0125-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
079-0006-0126-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
079-0006-0127-90,"CINCINNATI CITY OF ",BAUM ST,1/1/1900,$0
