Parcel Number,Name,Address,Sale Date,Sale Price
620-0210-0690-00,"SYMMES TOWNSHIP BOARD OF TRUSTEES ",BLONG RD,1/6/2003,$0
620-0210-0691-00,"SYMMES TOWNSHIP BOARD OF TRUSTEES ",BLONG RD,1/6/2003,$0
620-0210-0692-00,"SYMMES TOWNSHIP BOARD OF TRUSTEES ",BLONG RD,1/6/2003,$0
620-0210-0693-00,"SYMMES TOWNSHIP BOARD OF TRUSTEES ",BLONG RD,1/6/2003,$0
620-0210-0694-00,"SYMMES TOWNSHIP BOARD OF TRUSTEES ",BLONG RD,1/6/2003,$0
620-0210-0709-00,"SYMMES TOWNSHIP BOARD OF TRUSTEES ",BLONG RD,12/29/2005,$0
620-0210-0710-00,"UNION SAVINGS BANK ",BLONG RD,12/29/2005,$0
620-0210-0081-00,"SYMMES TOWNSHIP BOARD OF TRUSTEES ",11433 BLONG RD,6/1/2005,$0
620-0210-0003-00,"SYMMES TOWNSHIP BOARD OF TRUSTEES ",11444 BLONG RD,2/16/2000,$0
620-0210-0090-00,"SYMMES TOWNSHIP BOARD OF TRUSTEES ",11468 BLONG RD,6/1/2005,$0
