Parcel Number,Name,Address,Sale Date,Sale Price
227-0001-0107-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0001-0108-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0001-0109-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0001-0110-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0001-0111-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0001-0112-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0001-0113-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0001-0114-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0001-0116-90,"CINCINNATI CITY OF BD OF PARK COMMISSIONERS ",HAWAIIAN TE,1/1/1990,$0
227-0001-0120-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0001-0124-90,"CINCINNATI CITY OF ",HAWAIIAN TE,1/1/1990,$0
227-0002-0036-90,"CINCINNATI CITY OF BD OF PARK COMMISSIONERS ",HAWAIIAN TE,1/1/1990,$0
227-0005-0016-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0005-0017-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0005-0019-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0005-0020-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0006-0008-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0006-0009-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0006-0010-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0006-0013-00,"FOREST RIDGE ASSOCIATES LLC ",HAWAIIAN TE,10/26/2013,"$5,000,000"
227-0006-0042-90,"CINCINNATI CITY OF ",HAWAIIAN TE,1/1/1990,$0
227-0006-0014-00,"FOREST RIDGE ASSOCIATES LLC ",4796 HAWAIIAN TE,10/26/2013,"$5,000,000"
